org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testStorageAlreadyLockedErrorMessage	3
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#assertLockFails	4
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#assertClusterStartFailsWhenDirLocked	2
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testImportCheckpoint	2
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#removeAndRecreateDir	3
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#startSecondaryNameNode	1
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testCheckpoint	1
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testSaveNamespace	2
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testCheckpointSignature	8
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testCheckpointAfterTwoFailedUploads	2
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testMultipleSecondaryNamenodes	3
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testSecondaryImageDownload	1
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testFailureBeforeRename	2
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testEditFailureBeforeRename	3
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testEditFailureOnFirstCheckpoint	5
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testDeleteTemporaryEditsOnStartup	5
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testMultipleSecondaryNNsAgainstSameNN	7
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testMultipleSecondaryNNsAgainstSameNN2	2
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#passThrough	1
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testReformatNNBetweenCheckpoints	1
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testNamespaceVerifiedOnFileTransfer	3
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testCheckpointWithFailedStorageDir	4
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testCheckpointWithSeparateDirsAfterNameFails	2
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testCheckpointTriggerOnTxnCount	3
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#get	1
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testSecondaryHasVeryOutOfDateImage	1
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testSecondaryPurgesEditLogs	2
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testSecondaryNameNodeWithDelegationTokens	3
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testSecondaryNameNodeWithSavedLeases	1
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testCommandLineParsing	2
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#testLegacyOivImage	3
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#cleanup	3
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#assertParallelFilesInvariant	3
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#getCheckpointCurrentDirs	2
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#spyOnSecondaryImage	2
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#DoCheckpointThread	1
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#run	1
org.apache.hadoop.hdfs.server.namenode.TestCheckpoint#propagateExceptions	2
org.apache.hadoop.hdfs.server.namenode.TestFsck#runFsck	2
org.apache.hadoop.hdfs.server.namenode.TestFsck#setUp	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#tearDown	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#shutdownCluster	2
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsck	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#setupAuditLogs	2
org.apache.hadoop.hdfs.server.namenode.TestFsck#verifyAuditLogs	4
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckNonExistent	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckPermission	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#run	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckMove	10
org.apache.hadoop.hdfs.server.namenode.TestFsck#CorruptedTestFile	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#getTotalMissingBlocks	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#cacheInitialContents	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#removeBlocks	5
org.apache.hadoop.hdfs.server.namenode.TestFsck#corruptBlocks	5
org.apache.hadoop.hdfs.server.namenode.TestFsck#checkSalvagedRemains	9
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckMoveAndDelete	9
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckOpenFiles	2
org.apache.hadoop.hdfs.server.namenode.TestFsck#testCorruptBlock	6
org.apache.hadoop.hdfs.server.namenode.TestFsck#testUnderMinReplicatedBlock	6
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckReplicaDetails	8
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckError	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckListCorruptFilesBlocks	6
org.apache.hadoop.hdfs.server.namenode.TestFsck#testToCheckTheFsckCommandOnIllegalArguments	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckMissingReplicas	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckMisPlacedReplicas	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckFileNotFound	2
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckSymlink	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckForSnapshotFiles	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#testBlockIdCK	2
org.apache.hadoop.hdfs.server.namenode.TestFsck#testBlockIdCKDecommission	9
org.apache.hadoop.hdfs.server.namenode.TestFsck#testBlockIdCKCorruption	4
org.apache.hadoop.hdfs.server.namenode.TestFsck#writeFile	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#testStoragePoliciesCK	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckWithDecommissionedReplicas	8
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckListCorruptSnapshotFiles	6
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckMoveAfterCorruption	3
org.apache.hadoop.hdfs.server.namenode.TestFsck#get	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckUpgradeDomain	1
org.apache.hadoop.hdfs.server.namenode.TestFsck#testUpgradeDomain	6
org.apache.hadoop.hdfs.server.namenode.TestFsck#testFsckCorruptWhenOneReplicaIsCorrupt	1
org.apache.hadoop.hdfs.server.namenode.TestAddBlockRetry#setUp	1
org.apache.hadoop.hdfs.server.namenode.TestAddBlockRetry#tearDown	2
org.apache.hadoop.hdfs.server.namenode.TestAddBlockRetry#testRetryAddBlockWhileInChooseTarget	1
org.apache.hadoop.hdfs.server.namenode.TestAddBlockRetry#checkFileProgress	1
org.apache.hadoop.hdfs.server.namenode.TestAddBlockRetry#testAddBlockRetryShouldReturnBlockWithLocations	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#setNoExtraEditRetention	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#testPurgeEasyCase	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#testPurgeMultipleDirs	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#testPurgeLessThanRetention	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#testNoLogs	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#testEmptyDir	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#testOldInProgress	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#testSeparateEditDirs	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#testRetainExtraLogs	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#testRetainExtraLogsLimitedSegments	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#runTest	3
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#FakeRoot	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#mockStorageDir	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#addRoot	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#addFile	3
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#addLog	2
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#addImage	2
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#mockStorage	2
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#mockEditLog	3
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#answer	2
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#fileToPath	1
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#filesToPaths	2
org.apache.hadoop.hdfs.server.namenode.TestNNStorageRetentionManager#mockStorageForDirs	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#read	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#close	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#seek	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#getPos	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#seekToNewSource	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#getServletContext	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#getDFSClient	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#getOutputArray	2
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#testWriteTo	2
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#strToRanges	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#testSendPartialData	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#testDoGetShouldWriteTheFileContentIntoServletOutputStream	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#testDoGetShouldCloseTheDFSInputStreamIfResponseGetOutPutStreamThrowsAnyException	2
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#setUpForDoGetTest	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#writeFile	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#createFile	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#getResult	1
org.apache.hadoop.hdfs.server.namenode.TestStreamFile#write	1
org.apache.hadoop.hdfs.server.namenode.TestNNThroughputBenchmark#setUp	1
org.apache.hadoop.hdfs.server.namenode.TestNNThroughputBenchmark#cleanUp	1
org.apache.hadoop.hdfs.server.namenode.TestNNThroughputBenchmark#testNNThroughput	1
org.apache.hadoop.hdfs.server.namenode.TestNNThroughputBenchmark#testNNThroughputWithFsOption	1
org.apache.hadoop.hdfs.server.namenode.TestNNThroughputBenchmark#testNNThroughputAgainstRemoteNN	2
org.apache.hadoop.hdfs.server.namenode.TestNNThroughputBenchmark#testNNThroughputRemoteAgainstNNWithFsOption	2
org.apache.hadoop.hdfs.server.namenode.TestFileContextAcl#init	1
org.apache.hadoop.hdfs.server.namenode.TestFileContextAcl#createFileSystem	1
org.apache.hadoop.hdfs.server.namenode.TestFileContextAcl#initialize	1
org.apache.hadoop.hdfs.server.namenode.TestFileContextAcl#modifyAclEntries	1
org.apache.hadoop.hdfs.server.namenode.TestFileContextAcl#removeAclEntries	1
org.apache.hadoop.hdfs.server.namenode.TestFileContextAcl#removeDefaultAcl	1
org.apache.hadoop.hdfs.server.namenode.TestFileContextAcl#removeAcl	1
org.apache.hadoop.hdfs.server.namenode.TestFileContextAcl#setAcl	1
org.apache.hadoop.hdfs.server.namenode.TestFileContextAcl#getAclStatus	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#testNotConfigured	2
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#testClassDoesntExist	2
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#testBadConstructor	4
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#testDummyJournalManager	2
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#DummyJournalManager	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#format	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#startLogSegment	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#finalizeLogSegment	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#selectInputStreams	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#setOutputBufferCapacity	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#purgeLogsOlderThan	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#recoverUnfinalizedSegments	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#close	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#hasSomeData	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#doPreUpgrade	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#doUpgrade	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#doFinalize	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#canRollBack	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#doRollback	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#discardSegments	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#getJournalCTime	1
org.apache.hadoop.hdfs.server.namenode.TestGenericJournalConf#BadConstructorJournalManager	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#createINodeFile	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#toCompleteFile	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testStoragePolicyID	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testStoragePolicyIdBelowLowerBound	2
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testStoragePolicyIdAboveUpperBound	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testReplication	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testReplicationBelowLowerBound	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testPreferredBlockSize	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testPreferredBlockSizeUpperBound	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testPreferredBlockSizeBelowLowerBound	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testPreferredBlockSizeAboveUpperBound	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testGetFullPathName	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testGetFullPathNameAfterSetQuota	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testConcatBlocks	2
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#createINodeFiles	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testValueOf	3
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testInodeId	6
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testWriteToDeletedFile	2
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#getInodePath	2
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testInodeIdBasedPaths	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testInvalidSymlinkTarget	2
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testValidSymlinkTarget	2
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#checkEquals	2
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testReservedFileNames	2
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#ensureReservedFileNamesCannotBeCreated	2
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#ensureReservedFileNamesCannotBeLoaded	4
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#ensureClusterRestartFails	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#ensureClusterRestartSucceeds	2
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#createTreeOfInodes	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testGetPathFromInode	3
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testInodePath	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#getDir	2
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testDotdotInodePath	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testLocationLimitInListingOps	2
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testFilesInGetListingOps	8
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testFileUnderConstruction	3
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testXAttrFeature	1
org.apache.hadoop.hdfs.server.namenode.TestINodeFile#testClearBlocks	1
org.apache.hadoop.hdfs.server.namenode.TestNameNodeMetadataConsistency#InitTest	1
org.apache.hadoop.hdfs.server.namenode.TestNameNodeMetadataConsistency#cleanup	2
org.apache.hadoop.hdfs.server.namenode.TestNameNodeMetadataConsistency#testGenerationStampInFuture	1
org.apache.hadoop.hdfs.server.namenode.TestNameNodeMetadataConsistency#testEnsureGenStampsIsStartupOnly	1
org.apache.hadoop.hdfs.server.namenode.TestNameNodeMetadataConsistency#waitTil	2
org.apache.hadoop.hdfs.server.namenode.TestAclConfigFlag#shutdown	2
org.apache.hadoop.hdfs.server.namenode.TestAclConfigFlag#testModifyAclEntries	1
org.apache.hadoop.hdfs.server.namenode.TestAclConfigFlag#testRemoveAclEntries	1
org.apache.hadoop.hdfs.server.namenode.TestAclConfigFlag#testRemoveDefaultAcl	1
org.apache.hadoop.hdfs.server.namenode.TestAclConfigFlag#testRemoveAcl	1
org.apache.hadoop.hdfs.server.namenode.TestAclConfigFlag#testSetAcl	1
org.apache.hadoop.hdfs.server.namenode.TestAclConfigFlag#testGetAclStatus	1
org.apache.hadoop.hdfs.server.namenode.TestAclConfigFlag#testEditLog	1
org.apache.hadoop.hdfs.server.namenode.TestAclConfigFlag#testFsImage	1
org.apache.hadoop.hdfs.server.namenode.TestAclConfigFlag#expectException	1
org.apache.hadoop.hdfs.server.namenode.TestAclConfigFlag#initCluster	2
org.apache.hadoop.hdfs.server.namenode.TestAclConfigFlag#restart	2
org.apache.hadoop.hdfs.server.namenode.TestNameNodeRespectsBindHostKeys#getRpcServerAddress	1
org.apache.hadoop.hdfs.server.namenode.TestNameNodeRespectsBindHostKeys#getServiceRpcServerAddress	1
org.apache.hadoop.hdfs.server.namenode.TestNameNodeRespectsBindHostKeys#getLifelineRpcServerAddress	1
org.apache.hadoop.hdfs.server.namenode.TestNameNodeRespectsBindHostKeys#testRpcBindHostKey	3
org.apache.hadoop.hdfs.server.namenode.TestNameNodeRespectsBindHostKeys#testServiceRpcBindHostKey	3
org.apache.hadoop.hdfs.server.namenode.TestNameNodeRespectsBindHostKeys#testLifelineRpcBindHostKey	3
org.apache.hadoop.hdfs.server.namenode.TestNameNodeRespectsBindHostKeys#testHttpBindHostKey	3
org.apache.hadoop.hdfs.server.namenode.TestNameNodeRespectsBindHostKeys#setupSsl	1
org.apache.hadoop.hdfs.server.namenode.TestNameNodeRespectsBindHostKeys#testHttpsBindHostKey	7
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#init	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#shutdown	2
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#setUp	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#destroyFileSystems	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#testCreateXAttr	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#doTestCreateXAttr	9
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#testReplaceXAttr	2
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#testSetXAttr	10
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#testGetXAttrs	9
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#run	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#testRemoveXAttr	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#testRemoveXAttrPermissions	9
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#testRenameFileWithXAttr	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#testListXAttrs	4
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#testCleanupXAttrs	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#testXAttrAcl	4
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#testRawXAttrs	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#testUnreadableBySuperuserXAttr	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#doTestUnreadableBySuperuserXAttr	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#doTUBSXAInt	4
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#verifySecurityXAttrExists	2
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#verifyFileAccess	2
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#createFileSystem	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#initFileSystem	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#initCluster	1
org.apache.hadoop.hdfs.server.namenode.FSXAttrBaseTest#restart	2
org.apache.hadoop.hdfs.server.namenode.TestNestedEncryptionZones#getKeyProviderURI	1
org.apache.hadoop.hdfs.server.namenode.TestNestedEncryptionZones#setProvider	1
org.apache.hadoop.hdfs.server.namenode.TestNestedEncryptionZones#setup	1
org.apache.hadoop.hdfs.server.namenode.TestNestedEncryptionZones#testNestedEncryptionZones	2
org.apache.hadoop.hdfs.server.namenode.TestNestedEncryptionZones#testNestedEZWithRoot	1
org.apache.hadoop.hdfs.server.namenode.TestNestedEncryptionZones#renameChildrenOfEZ	5
org.apache.hadoop.hdfs.server.namenode.TestNestedEncryptionZones#initTopEZDirAndNestedEZDir	1
org.apache.hadoop.hdfs.server.namenode.TestNestedEncryptionZones#verifyEncryption	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#setUp	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#tearDown	2
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#refreshClusterState	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeWithFileCreateOneSSD	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeWithFileCreateAllSSD	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeWithFileCreateCase	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeWithFileCreateAppend	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeWithFileCreateDelete	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeWithFileCreateRename	2
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeExceptionWithFileCreate	2
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeParentOffChildOff	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeParentOffChildOn	2
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeParentOnChildOff	2
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeParentOnChildOn	2
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeWithTraditionalQuota	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeAndTraditionalQuotaException1	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeAndTraditionalQuotaException2	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeAndTraditionalQuotaException3	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeOrTraditionalQuotaExceededCase	2
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeWithSnapshot	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypeWithFileCreateTruncate	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypePersistenceInEditLog	3
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testQuotaByStorageTypePersistenceInFsImage	3
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testContentSummaryWithoutQuotaByStorageType	1
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testContentSummaryWithoutStoragePolicy	2
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testStorageSpaceQuotaWithWarmPolicy	2
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testStorageSpaceQuotaWithRepFactor	2
org.apache.hadoop.hdfs.server.namenode.TestQuotaByStorageType#testStorageSpaceQuotaPerQuotaClear	1
org.apache.hadoop.hdfs.server.namenode.TestAddBlock#setup	1
org.apache.hadoop.hdfs.server.namenode.TestAddBlock#tearDown	2
org.apache.hadoop.hdfs.server.namenode.TestAddBlock#testAddBlock	1
org.apache.hadoop.hdfs.server.namenode.TestAddBlock#testAddBlockUC	2
org.apache.hadoop.hdfs.server.namenode.TestStartupOptionUpgrade#startOption	1
org.apache.hadoop.hdfs.server.namenode.TestStartupOptionUpgrade#TestStartupOptionUpgrade	1
org.apache.hadoop.hdfs.server.namenode.TestStartupOptionUpgrade#setUp	1
org.apache.hadoop.hdfs.server.namenode.TestStartupOptionUpgrade#tearDown	1
org.apache.hadoop.hdfs.server.namenode.TestStartupOptionUpgrade#testStartupOptUpgradeFrom204	1
org.apache.hadoop.hdfs.server.namenode.TestStartupOptionUpgrade#testStartupOptUpgradeFrom22WithCID	1
org.apache.hadoop.hdfs.server.namenode.TestStartupOptionUpgrade#testStartupOptUpgradeFromFederation	1
org.apache.hadoop.hdfs.server.namenode.TestStartupOptionUpgrade#testStartupOptUpgradeFromFederationWithWrongCID	1
org.apache.hadoop.hdfs.server.namenode.TestStartupOptionUpgrade#testStartupOptUpgradeFromFederationWithCID	1
org.apache.hadoop.hdfs.server.namenode.TestSecurityTokenEditLog#Transactions	1
org.apache.hadoop.hdfs.server.namenode.TestSecurityTokenEditLog#run	1
org.apache.hadoop.hdfs.server.namenode.TestSecurityTokenEditLog#testEditLog	3
org.apache.hadoop.hdfs.server.namenode.TestSecurityTokenEditLog#testEditsForCancelOnTokenExpire	8
org.apache.hadoop.hdfs.server.namenode.TestSecurityTokenEditLog#answer	1
org.apache.hadoop.hdfs.server.namenode.TestStoragePolicySummary#convertToStringMap	2
org.apache.hadoop.hdfs.server.namenode.TestStoragePolicySummary#testMultipleHots	1
org.apache.hadoop.hdfs.server.namenode.TestStoragePolicySummary#testMultipleHotsWithDifferentCounts	1
org.apache.hadoop.hdfs.server.namenode.TestStoragePolicySummary#testMultipleWarmsInDifferentOrder	1
org.apache.hadoop.hdfs.server.namenode.TestStoragePolicySummary#testDifferentSpecifiedPolicies	1
org.apache.hadoop.hdfs.server.namenode.TestStoragePolicySummary#testSortInDescendingOrder	1
